fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_002879,main,5.899580478668213,5.881617546081543,-0.017962932586669922,0,0
fact_002880,main,7.266485214233398,7.388334274291992,0.12184906005859375,0,0
fact_002881,main,6.469497203826904,6.469694137573242,0.00019693374633789062,0,0
fact_002882,main,9.941272735595703,9.87099838256836,-0.07027435302734375,0,0
fact_002883,main,4.9346771240234375,4.9044647216796875,-0.03021240234375,0,0
fact_002884,main,9.262863159179688,9.439068794250488,0.17620563507080078,0,0
fact_002885,main,5.695590972900391,5.73378849029541,0.03819751739501953,0,0
fact_002886,main,8.995945930480957,8.953351974487305,-0.042593955993652344,0,0
fact_002887,main,11.836220741271973,12.028070449829102,0.1918497085571289,0,0
fact_002888,main,5.908526420593262,5.925433158874512,0.01690673828125,0,0
fact_002889,main,11.678228378295898,11.618343353271484,-0.05988502502441406,0,0
fact_002890,main,6.553919792175293,7.156418323516846,0.6024985313415527,0,0
fact_002891,main,9.168830871582031,9.259222030639648,0.09039115905761719,0,0
fact_002892,main,10.225851058959961,10.255167007446289,0.029315948486328125,0,0
fact_002893,main,4.25700569152832,4.300414085388184,0.04340839385986328,0,0
fact_002894,main,8.986571311950684,8.986589431762695,1.811981201171875e-05,0,0
fact_002895,main,7.34130859375,7.23690938949585,-0.10439920425415039,0,0
fact_002896,main,4.549129486083984,4.603144645690918,0.054015159606933594,0,0
fact_002897,main,4.682431697845459,4.598091125488281,-0.08434057235717773,0,0
fact_002898,main,6.319262504577637,6.230370998382568,-0.08889150619506836,0,0
fact_002899,main,7.410269737243652,7.41553258895874,0.005262851715087891,0,0
fact_002900,main,13.748024940490723,13.604193687438965,-0.1438312530517578,0,0
fact_002901,main,6.4499616622924805,6.440717697143555,-0.009243965148925781,0,0
fact_002902,main,15.49588394165039,15.386109352111816,-0.10977458953857422,0,0
fact_002903,main,8.798805236816406,8.79248332977295,-0.006321907043457031,0,0
fact_002904,main,4.220691680908203,4.202486515045166,-0.01820516586303711,0,0
fact_002905,main,11.41541862487793,11.467742919921875,0.05232429504394531,0,0
fact_002906,main,8.050029754638672,8.045463562011719,-0.004566192626953125,0,0
fact_002907,main,6.725261688232422,6.717170238494873,-0.008091449737548828,0,0
fact_002908,main,4.125157356262207,4.115392684936523,-0.009764671325683594,0,0
fact_002909,main,6.880614280700684,6.851885795593262,-0.028728485107421875,0,0
fact_002910,main,5.465775012969971,5.498991966247559,0.03321695327758789,0,0
fact_002911,main,4.343899726867676,4.387454986572266,0.043555259704589844,0,0
fact_002912,main,9.370415687561035,9.405555725097656,0.035140037536621094,0,0
fact_002913,main,10.962394714355469,11.004671096801758,0.04227638244628906,0,0
fact_002914,main,3.6777939796447754,3.934260368347168,0.2564663887023926,1,0
fact_002915,main,6.629817008972168,6.589583396911621,-0.040233612060546875,0,0
fact_002916,main,6.0878071784973145,6.114171028137207,0.026363849639892578,0,0
fact_002917,main,4.246980667114258,4.315988063812256,0.06900739669799805,0,0
fact_002918,main,5.641376495361328,5.498854160308838,-0.14252233505249023,0,0
fact_002919,main,7.529577255249023,7.555143356323242,0.02556610107421875,0,0
fact_002920,main,7.407148838043213,7.48638391494751,0.07923507690429688,0,0
fact_002921,main,7.032886505126953,6.908131122589111,-0.1247553825378418,0,0
fact_002922,main,11.775221824645996,11.749814987182617,-0.025406837463378906,0,0
fact_002923,main,9.870356559753418,9.965607643127441,0.09525108337402344,0,0
fact_002924,main,6.8132219314575195,6.826722145080566,0.013500213623046875,0,0
fact_002925,main,5.837925910949707,5.777820110321045,-0.06010580062866211,0,0
fact_002926,main,6.3001532554626465,6.29339599609375,-0.006757259368896484,0,0
fact_002927,main,7.516363143920898,7.551043510437012,0.03468036651611328,0,0
fact_002928,main,6.033336639404297,6.071080684661865,0.03774404525756836,0,0
fact_002929,main,7.322728633880615,7.228699207305908,-0.09402942657470703,0,0
fact_002930,main,7.053868293762207,7.561446189880371,0.5075778961181641,0,0
fact_002931,main,5.547970771789551,5.346790790557861,-0.20117998123168945,0,0
fact_002932,main,6.238430023193359,6.26633358001709,0.02790355682373047,0,0
fact_002933,main,7.481290817260742,7.50248908996582,0.021198272705078125,0,0
fact_002934,main,7.189545631408691,7.159674644470215,-0.029870986938476562,0,0
fact_002935,main,4.782848834991455,4.6581010818481445,-0.12474775314331055,0,0
fact_002936,main,12.874043464660645,12.891132354736328,0.017088890075683594,0,0
fact_002937,main,9.945988655090332,9.922430992126465,-0.023557662963867188,0,0
fact_002938,main,7.983867645263672,8.0631685256958,0.0793008804321289,0,0
fact_002939,main,4.725683212280273,4.706904888153076,-0.018778324127197266,0,0
fact_002940,main,11.72826099395752,11.274734497070312,-0.45352649688720703,0,0
fact_002941,main,11.514824867248535,11.751241683959961,0.23641681671142578,0,0
fact_002942,main,14.33785629272461,14.334465980529785,-0.0033903121948242188,0,0
fact_002943,main,9.923473358154297,9.822774887084961,-0.10069847106933594,0,0
fact_002944,main,5.870530605316162,5.834669589996338,-0.03586101531982422,0,0
fact_002945,main,3.8680052757263184,3.900357484817505,0.03235220909118652,1,1
fact_002946,main,7.385735988616943,7.415221691131592,0.029485702514648438,0,0
fact_002947,main,5.158209800720215,5.263681411743164,0.10547161102294922,0,0
fact_002948,main,9.716217994689941,9.737499237060547,0.02128124237060547,0,0
fact_002949,main,4.7493896484375,4.812087535858154,0.0626978874206543,0,0
fact_002950,main,8.483037948608398,8.482830047607422,-0.0002079010009765625,0,0
fact_002951,main,4.778696060180664,4.80223274230957,0.02353668212890625,0,0
fact_002952,main,9.383020401000977,9.356292724609375,-0.026727676391601562,0,0
fact_002953,main,11.875809669494629,11.24170970916748,-0.6340999603271484,0,0
fact_002954,main,6.83400821685791,6.814858913421631,-0.019149303436279297,0,0
fact_002955,main,7.566439628601074,7.754800796508789,0.18836116790771484,0,0
fact_002956,main,8.538081169128418,8.532102584838867,-0.005978584289550781,0,0
fact_002957,main,7.297370910644531,7.211119174957275,-0.08625173568725586,0,0
fact_002958,main,10.715346336364746,10.596176147460938,-0.1191701889038086,0,0
fact_002959,main,8.716164588928223,8.946182250976562,0.23001766204833984,0,0
fact_002960,main,5.290149211883545,5.324175834655762,0.0340266227722168,0,0
fact_002961,main,5.81497859954834,5.8131937980651855,-0.0017848014831542969,0,0
fact_002962,main,10.255817413330078,10.270980834960938,0.015163421630859375,0,0
fact_002963,main,4.980861663818359,4.991978645324707,0.011116981506347656,0,0
fact_002964,main,4.6175856590271,4.376904487609863,-0.24068117141723633,0,0
fact_002965,main,5.140050888061523,5.244631767272949,0.10458087921142578,0,0
fact_002966,main,4.037204742431641,4.053837776184082,0.016633033752441406,0,0
fact_002967,main,9.259527206420898,9.351750373840332,0.0922231674194336,0,0
fact_002968,main,6.784583568572998,6.808789253234863,0.024205684661865234,0,0
fact_002969,main,11.411760330200195,11.380191802978516,-0.03156852722167969,0,0
fact_002970,main,7.129827499389648,7.106020450592041,-0.023807048797607422,0,0
fact_002971,main,5.82491397857666,5.796811103820801,-0.028102874755859375,0,0
fact_002972,main,13.799976348876953,14.07786750793457,0.2778911590576172,0,0
fact_002973,main,5.325963497161865,5.266509056091309,-0.05945444107055664,0,0
fact_002974,main,4.600988388061523,4.55853796005249,-0.0424504280090332,0,0
fact_002975,main,4.830149173736572,4.767355442047119,-0.06279373168945312,0,0
fact_002976,main,6.582679748535156,6.527196884155273,-0.05548286437988281,0,0
fact_002977,main,3.699873685836792,3.6434004306793213,-0.0564732551574707,0,0
fact_002978,main,3.9077885150909424,3.915893793106079,0.008105278015136719,0,0
fact_002979,main,4.8219218254089355,4.619442939758301,-0.20247888565063477,0,0
fact_002980,main,6.4671430587768555,6.520839691162109,0.053696632385253906,0,0
fact_002981,main,6.924365520477295,6.94590950012207,0.02154397964477539,0,0
fact_002982,main,5.864025115966797,5.838466644287109,-0.0255584716796875,0,0
fact_002983,main,4.946969985961914,4.924947738647461,-0.022022247314453125,0,0
fact_002984,main,6.679776191711426,6.726189136505127,0.04641294479370117,0,0
fact_002985,main,12.732624053955078,12.785788536071777,0.05316448211669922,0,0
fact_002986,main,3.7268617153167725,3.8337793350219727,0.1069176197052002,1,1
fact_002987,main,5.964693069458008,5.7818756103515625,-0.1828174591064453,0,0
fact_002988,main,6.57220458984375,6.609711170196533,0.0375065803527832,0,0
fact_002989,main,4.466525077819824,4.527344226837158,0.060819149017333984,0,0
fact_002990,main,8.764339447021484,9.004110336303711,0.23977088928222656,0,0
fact_002991,main,5.569829940795898,5.50080680847168,-0.06902313232421875,0,0
fact_002992,main,6.352416038513184,6.327381134033203,-0.02503490447998047,0,0
fact_002993,main,5.820164203643799,5.784997940063477,-0.035166263580322266,0,0
fact_002994,main,4.38795280456543,4.298304557800293,-0.08964824676513672,0,0
fact_002995,main,8.762542724609375,8.545886993408203,-0.21665573120117188,0,0
fact_002996,main,6.587027072906494,6.5897979736328125,0.0027709007263183594,0,0
fact_002997,main,7.226490497589111,7.294353008270264,0.06786251068115234,0,0
fact_002998,main,14.386002540588379,14.487131118774414,0.10112857818603516,0,0
fact_002999,main,1.9914777278900146,1.935058832168579,-0.05641889572143555,1,1
fact_003000,main,6.402149200439453,6.470786094665527,0.06863689422607422,0,0
fact_003001,main,6.984460830688477,7.053827285766602,0.069366455078125,0,0
fact_003002,main,6.103913307189941,6.131054878234863,0.027141571044921875,0,0
fact_003003,main,3.6890769004821777,3.725778579711914,0.03670167922973633,0,0
fact_003004,main,8.657434463500977,8.709501266479492,0.052066802978515625,0,0
fact_003005,main,5.4723711013793945,5.532291889190674,0.0599207878112793,0,0
fact_003006,main,5.2514848709106445,5.553590774536133,0.3021059036254883,0,0
fact_003007,main,8.899019241333008,8.91043758392334,0.011418342590332031,0,0
fact_003008,main,5.0252580642700195,5.02439546585083,-0.0008625984191894531,0,0
fact_003009,main,3.907201051712036,3.8348233699798584,-0.07237768173217773,0,0
fact_003010,main,8.976303100585938,8.968748092651367,-0.0075550079345703125,0,0
fact_003011,main,6.969638347625732,7.047066688537598,0.07742834091186523,0,0
fact_003012,main,6.697883605957031,6.759972095489502,0.0620884895324707,0,0
fact_003013,main,5.128993988037109,5.139100074768066,0.010106086730957031,0,0
fact_003014,main,8.504500389099121,8.407623291015625,-0.0968770980834961,0,0
fact_003015,main,9.567787170410156,10.032905578613281,0.465118408203125,0,0
fact_003016,main,5.043989658355713,5.072725296020508,0.028735637664794922,0,0
fact_003017,main,8.551468849182129,8.76130485534668,0.20983600616455078,0,0
fact_003018,main,5.982683181762695,5.85477352142334,-0.12790966033935547,0,0
fact_003019,main,5.42814826965332,5.410264015197754,-0.017884254455566406,0,0
fact_003020,main,6.051238059997559,6.02139949798584,-0.02983856201171875,0,0
fact_003021,main,5.5704474449157715,5.505804061889648,-0.06464338302612305,0,0
fact_003022,main,6.483850479125977,6.512009143829346,0.02815866470336914,0,0
fact_003023,main,5.46132230758667,5.596096992492676,0.13477468490600586,0,0
fact_003024,main,5.813874244689941,5.712039470672607,-0.10183477401733398,0,0
fact_003025,main,6.0621795654296875,6.1059722900390625,0.043792724609375,0,0
fact_003026,main,7.449682712554932,7.4952392578125,0.04555654525756836,0,0
fact_003027,main,11.084024429321289,11.202213287353516,0.11818885803222656,0,0
fact_003028,main,5.99423885345459,6.094130516052246,0.09989166259765625,0,0
fact_003029,main,11.194217681884766,11.149091720581055,-0.04512596130371094,0,0
fact_003030,main,9.918113708496094,10.007773399353027,0.0896596908569336,0,0
fact_003031,main,9.335531234741211,9.284846305847168,-0.05068492889404297,0,0
fact_003032,main,5.541664123535156,5.417818069458008,-0.12384605407714844,0,0
fact_003033,main,8.321805953979492,8.304205894470215,-0.017600059509277344,0,0
fact_003034,main,9.932472229003906,9.92683219909668,-0.0056400299072265625,0,0
fact_003035,main,4.610795974731445,4.533453941345215,-0.07734203338623047,0,0
fact_003036,main,9.899372100830078,9.894563674926758,-0.0048084259033203125,0,0
fact_003037,main,5.533069610595703,5.513637542724609,-0.01943206787109375,0,0
fact_003038,main,4.740387916564941,4.75832462310791,0.01793670654296875,0,0
fact_003039,main,4.888011455535889,4.903573036193848,0.015561580657958984,0,0
fact_003040,main,8.835592269897461,8.796817779541016,-0.03877449035644531,0,0
fact_003041,main,7.724826335906982,7.71475887298584,-0.010067462921142578,0,0
fact_003042,main,4.071558952331543,4.062961578369141,-0.008597373962402344,0,0
fact_003043,main,7.314961910247803,7.323300838470459,0.00833892822265625,0,0
fact_003044,main,7.830630302429199,7.915466785430908,0.08483648300170898,0,0
fact_003045,main,3.8105859756469727,3.8858773708343506,0.07529139518737793,0,0
fact_003046,main,6.456817626953125,6.592135429382324,0.13531780242919922,0,0
fact_003047,main,5.543185234069824,5.532975673675537,-0.01020956039428711,0,0
fact_003048,main,4.602668762207031,4.607433319091797,0.004764556884765625,0,0
fact_003049,main,7.03607702255249,7.047304153442383,0.011227130889892578,0,0
fact_003050,main,7.739272594451904,7.739076614379883,-0.00019598007202148438,0,0
fact_003051,main,12.427915573120117,12.358272552490234,-0.06964302062988281,0,0
fact_003052,main,5.9202399253845215,6.154499053955078,0.23425912857055664,0,0
fact_003053,main,4.721742630004883,4.7452521324157715,0.023509502410888672,0,0
fact_003054,main,8.114241600036621,8.226616859436035,0.11237525939941406,0,0
fact_003055,main,8.178489685058594,7.998265266418457,-0.18022441864013672,0,0
fact_003056,main,7.024232387542725,6.994072914123535,-0.030159473419189453,0,0
fact_003057,main,4.44283390045166,4.42691707611084,-0.015916824340820312,0,0
fact_003058,main,6.395362854003906,6.295846462249756,-0.09951639175415039,0,0
fact_003059,main,7.156560897827148,7.247679233551025,0.09111833572387695,0,0
fact_003060,main,8.113021850585938,7.87351131439209,-0.23951053619384766,0,0
fact_003061,main,6.37929630279541,6.223556041717529,-0.15574026107788086,0,0
fact_003062,main,4.89686393737793,4.871819019317627,-0.025044918060302734,0,0
fact_003063,main,8.231277465820312,8.24565315246582,0.014375686645507812,0,0
fact_003064,main,9.48184871673584,9.53399658203125,0.052147865295410156,0,0
fact_003065,main,6.954057693481445,6.947912693023682,-0.006145000457763672,0,0
fact_003066,main,10.894944190979004,10.782183647155762,-0.11276054382324219,0,0
fact_003067,main,5.128382682800293,5.206914901733398,0.07853221893310547,0,0
fact_003068,main,6.079636096954346,6.1429548263549805,0.06331872940063477,0,0
fact_003069,main,3.5970470905303955,3.5253398418426514,-0.07170724868774414,0,0
fact_003070,main,6.589622497558594,6.530925750732422,-0.058696746826171875,0,0
fact_003071,main,5.916195869445801,5.948775768280029,0.032579898834228516,0,0
fact_003072,main,6.237363815307617,6.155734539031982,-0.08162927627563477,0,0
fact_003073,main,5.566690444946289,5.467050552368164,-0.099639892578125,0,0
fact_003074,main,5.672569274902344,5.6981425285339355,0.025573253631591797,0,0
fact_003075,main,8.87073040008545,8.888894081115723,0.018163681030273438,0,0
fact_003076,main,8.3011474609375,8.136558532714844,-0.16458892822265625,0,0
fact_003077,main,12.891074180603027,12.853434562683105,-0.037639617919921875,0,0
fact_003078,main,8.426481246948242,8.462409019470215,0.035927772521972656,0,0
fact_003079,main,6.804384231567383,6.7168378829956055,-0.08754634857177734,0,0
